
cifar100,5000,40000,5000,0.31050587582588196,8.269873988628387,8.379943656921387,20.22,12.575,12.76,79.78,87.425,87.24,2413128,0,0,0,12.44,no_saliency_scores,0.8,9,1298.73,1.19,0.03,0.02
cifar100,15000,30000,5000,0.22083090561876695,6.536491823196411,6.505424499511719,48.29333333333333,28.713333333333335,28.660000000000004,51.70666666666667,71.28666666666666,71.34,2413128,0,0,0,27.76,no_saliency_scores,0.6,0,1779.01,1.19,0.03,0.02
cifar100,15000,30000,5000,0.16690169897675514,6.747419182459513,6.802910709381104,49.26,29.189999999999998,28.84,50.74,70.81,71.16,2413128,0,0,0,29.92,no_saliency_scores,0.6,1,1783.17,1.19,0.03,0.02
cifar100,15000,30000,5000,0.3307141464675466,6.144277318318685,6.056318664550782,43.82,27.54333333333333,27.139999999999997,56.18,72.45666666666668,72.86,2413128,0,0,0,27.42,no_saliency_scores,0.6,2,1791.01,1.19,0.03,0.02
cifar100,15000,30000,5000,0.27105438685417177,6.198722457885742,6.2750872611999515,49.53333333333333,29.459999999999997,30.159999999999997,50.46666666666667,70.54,69.84,2413128,0,0,0,28.84,no_saliency_scores,0.6,3,1786.98,1.19,0.03,0.02
cifar100,15000,30000,5000,0.22349560780574879,6.567649396260579,6.708040046691894,52.54,30.270000000000003,30.36,47.46,69.72999999999999,69.64,2413128,0,0,0,30.659999999999997,no_saliency_scores,0.6,4,1802.22,1.19,0.03,0.02
cifar100,15000,30000,5000,0.16768881034043928,6.691653776168823,6.606167984008789,48.28666666666667,29.360000000000003,29.4,51.71333333333333,70.64,70.6,2413128,0,0,0,29.9,no_saliency_scores,0.6,5,1808.6,1.19,0.03,0.02
cifar100,15000,30000,5000,0.2422506214280923,6.275190989176433,6.421864128112793,41.959999999999994,26.82333333333333,26.700000000000003,58.040000000000006,73.17666666666668,73.3,2413128,0,0,0,27.42,no_saliency_scores,0.6,6,1825.76,1.19,0.03,0.02
cifar100,15000,30000,5000,0.16988975932697456,6.400561571121216,6.3883131980896,53.57333333333333,30.566666666666663,29.62,46.42666666666667,69.43333333333334,70.38,2413128,0,0,0,30.380000000000003,no_saliency_scores,0.6,7,1827.49,1.19,0.03,0.02
cifar100,15000,30000,5000,0.14266954842892784,6.7408127784729,6.779244709014892,49.64,29.17,30.06,50.36,70.83,69.94,2413128,0,0,0,29.4,no_saliency_scores,0.6,8,1839.24,1.19,0.03,0.02
cifar100,15000,30000,5000,0.19528827572241425,6.498140144348144,6.584002590179443,46.29333333333333,28.32,28.96,53.70666666666667,71.68,71.03999999999999,2413128,0,0,0,28.82,no_saliency_scores,0.6,9,1834.34,1.19,0.03,0.02
